X,Y,Z
0.6410767855450727,-0.029825336341775328,1.0226868390806918
0.5494933408607905,-0.028946097813377626,1.2073425793398276
0.11282038743293296,-0.1570981946966385,0.9628840221566449
-0.18668563371175104,0.023450845357748825,1.0438523298142133
0.5622172914133587,0.04879749269253751,1.0766190987557085
0.6830172483109999,-0.16692744985363464,0.955000045360066
0.45459736772654774,0.19158206272335673,0.9580000455025584
0.16548879464180893,-0.05795190166341666,0.8029205497788348
0.623542088235868,-0.16425126435487308,0.9564000454265624
0.4683569817741647,0.4004233904502701,1.1337213423642778
0.14947685240691364,-0.12973706163595342,0.8244222737643359
0.4334574061929742,0.06164746793317927,1.0319315792285424
0.4018864548862806,-0.10080711338987225,1.1752222780422825
0.6650890198155726,0.07196982149376265,0.9905500470486004
-0.24619211457716839,-0.13452262633864706,1.040205895518846
0.5757783362681254,0.08291664660745894,1.0779714797723239
-0.25538467370220574,-0.16844627813867546,1.0334423567781834
-0.33970583707728297,-0.13019485222068722,0.7915000375942327
-0.054823079527033344,-0.17953448146190282,1.0950000520097092
0.6432825378273211,-0.12953665978540282,0.9197738532107212
0.14352496583826166,-0.05316527942487562,0.8932500424270984
-0.544046831132957,-0.15343547958481868,0.953800045303069
-0.39746712109153,-0.16073493588906237,0.9900000470224768
0.4311927992664539,0.1876618125487111,1.103587849023711
-0.2462809929746981,0.30509040804360793,0.9044700224902924
0.42122727297135476,-0.059389512644056064,1.1763350558729144
0.621881672583991,-0.11119883245398121,1.0631705050433413
0.16374560066930127,-0.11809003774156476,0.7730000367155299
-0.20403140678026796,0.29508239974425704,0.8388571827007192
0.43283214701399697,0.1295868376337651,1.0631926101238054
-0.2896106613107119,-0.15877966799763835,1.035206956354395
0.005936952943240391,0.14754114585902872,1.0470588732620372
0.15224230364219785,-0.022532384571918928,0.8863262908651647
0.46643323268104414,0.02433834179775616,1.0468125165644255
-0.49205496273032084,0.10861585083262294,0.9435341624625245
0.4902506118193926,0.19207126240538117,0.9875952850034948
-0.12275093056377702,-0.15496555047060812,1.0750000510597602
-0.34863009366448217,0.08938833598966635,0.9864578741640572
0.030511493307559884,0.05929316375685736,0.5923765072128521
-0.3111904199375764,0.002441936345154853,0.7703000365872867
0.6277327083338695,-0.14033807052776423,1.0365675817018483
-0.2479391912012852,0.2325617576924823,0.6585291911700556
0.597435836532669,0.09406736198895499,0.9839740727102844
-0.378251368965728,0.16991202097545982,0.7696667032238718
-0.10518844584836862,0.05065238958475224,0.5571523721423287
-0.3263335501007092,-0.1287940013987641,1.0132158375988518
-0.2735628591980933,-0.13469402721915813,1.03283678375099
0.6218100501316342,-0.1280228499929238,1.0117829427939509
-0.19918517678007994,-0.13657275059263024,1.0553333834589769
0.1651399994040456,0.1865146699425461,0.89572087587779
0.5646554132563567,-0.15708145511867178,1.2350000586593524
-0.12778367389821554,0.021042860782576393,1.0516500499506947
0.5965676187112123,-0.035816826679882195,1.183527437166915
0.6453323489043132,-0.12581006112678117,1.0167059306438793
0.7335367457786584,0.3432980549079944,1.0220668731897466
0.584636778980413,0.14768246077064182,1.026555604314328
0.025920868053492377,-0.13148567131483674,1.0935882872367717
0.12429244217627364,-0.10160034164253925,0.956269276189582
0.6972480776463644,0.3863234546659981,1.069433384128691
0.6624985261028857,0.03215341115917628,0.9359583777889686
0.4138044475524616,-0.13381690552034742,1.1775699180869557
0.19981018134128503,0.06140202193581003,0.6950000330107287
-0.36361755150226477,0.022444526537585732,0.9649442878383733
0.26628619245050256,0.16554260276608096,0.6837392555501652
-0.28636128029878893,0.308800071831726,0.8841113543923899
-0.10597221837647863,-0.10837127830372711,1.0765638027933786
0.49188056142052766,-0.06988152947592978,1.1918436196437197
0.18444254226994072,-0.0719279834430211,0.7175833674167128
0.20249449843542897,0.13032929490148512,0.6378636666605333
0.1235182363907166,-0.09020169027579265,0.9526548071534351
0.19044027761249369,0.06469175165694332,0.62752510568696
0.028270723740632945,0.1851204958551562,1.1160000530071557
-0.30104020097405343,-0.052109864723768856,0.5961642074207567
0.12867620709330677,0.08115977212320917,0.6134036363912023
0.05285141197679274,-0.09620117094885465,1.0955687248762258
-0.27136080468798074,-0.0983921716067313,1.0350800491636618
0.45407271390163284,-0.040493786415345595,1.1768253969021718
0.6836250220306054,0.256314242813412,1.00937504794274
0.6160554890539268,-0.09421810151731806,1.1644488033758846
0.4318937407153987,0.20017985690666595,0.755416009146833
0.6261937153252741,-0.09159947175251765,1.0857554348608804
0.5601112962310173,-0.10029661364455983,1.2163405595651884
0.43805621054750626,0.18754468037870375,1.0630932229192755
-0.2516358242749379,0.13060008198954243,0.9978484669354866
0.6347733046691343,0.40369530826238104,1.1691295949183118
-0.2506410501226773,0.16555858971153017,0.6239049032298569
-0.3533132201545048,-0.08043318112222553,1.015016308373287
0.1617794116310912,-0.05449743615667475,0.8246790090799563
0.05859825478156528,-0.09066225213787994,1.093785766237748
0.5625526200279101,0.17890573395256085,0.9042500429495703
-0.08605254293753806,-0.07504201653900329,1.0697419689998495
0.4678678048449948,-0.0892458409609137,1.1926487663251935
0.6442703883014511,-0.07195353300086589,0.9651798438233784
0.5790793492079491,0.4406968433181133,1.1530000547645614
0.5870295266072493,0.1611625379918288,0.9661574089947438
0.5458477598633338,-0.0701882857362935,1.2136667243127401
0.6062929774242545,-0.09824483688743055,1.2170000578043982
-0.3061912461166352,-0.07445402965976078,1.013423250749398
-0.2930845097672002,-0.0756487380856655,1.0139512676722937
0.5973397701654155,0.12573520174907313,0.9078489059730087
0.12444927024384884,-0.07621461549214593,0.975000046310015
-0.5648006820972469,-0.07295010688765015,0.9765000463812612
0.12331676122025179,-0.07052202674005985,0.9710000461200252
0.494287306565388,-0.07970702675369187,1.1981361597366393
0.010878103465031689,0.0641213312008355,1.0534107750450497
0.6445260236664583,-0.07601457801630583,1.0360000492073596
0.37932375355427717,0.02036504414248149,1.0892985113024434
0.6026835557521678,-0.086310975579168,1.1936667233627911
0.6447671172158334,-0.0685261347035584,1.0025417142848405
-0.003356704760769652,0.14170977250552563,1.0283000488416292
0.47328543903368,0.3651492961943902,1.139394629120056
-0.06820807705710384,-0.05169694706222671,1.0680349930883704
0.6796041574545628,0.41080051223773084,1.0835111401736925
-0.26672929495474135,0.30941364208952715,0.9049158549470068
0.41331603377135556,0.08419140754617335,1.1043707771051368
0.41688397708246966,0.19408824997741378,0.8858914855952914
0.6435535786554595,-0.05754546818747726,0.9972000473644584
0.6097965382398977,0.09182950792827856,0.8734662250622968
-0.056781308121347296,-0.06073687123663108,1.0750000510597602
-0.22429528406665442,0.3013378647795384,0.9245254115596575
0.10358677545179136,-0.057355700755965765,1.0732000509742647
0.26812413507751176,0.18596296572421356,0.6884446246897279
0.12482014938853861,-0.04802803235587533,0.9773333797541757
-0.31346631834154615,-0.038336170635757706,0.7574158254490038
-0.1579874383278695,0.2755240297904313,0.7230000343406573
0.17689078281640072,0.180423054636497,0.6158529860845855
0.6827969609285142,-0.048961313734124406,0.955166712034649
-0.32259348920612513,0.04483447346080414,0.9972066712650663
-0.14800142704424507,-0.04819548936210869,1.053865662704152
0.06885402263749699,0.07871966364850758,1.0727493407255846
0.6462261714149337,-0.038114042975990935,1.0022053999905538
0.19385007737726778,0.1802925147349503,0.617319079285708
0.05455425446477292,0.11235521433298501,0.5995355955878714
0.6864070451232948,-0.04426271677987533,0.9520909543128007
-0.3461162580611272,0.04544896631356586,0.9909551307998983
0.7165759861913717,0.3811652294662978,1.0499727536893968
-0.31858505669619713,-0.030807756995428964,0.7740000367630273
0.6050920379052711,0.16051700374742287,1.0708750508638332
-0.28339576905699665,-0.03141014785680963,1.0161756918301095
0.22288329734728402,0.28015365463934994,0.7709394305570503
-0.1862413247505094,0.2869031850183585,0.8044127974784547
0.21267407683226658,0.14902174243373117,0.6440891400046844
0.20561301814479038,-0.01768695703970744,0.6300140486156489
0.6450242787734477,-0.03611115107318623,1.031500048993621
0.02449308947873069,0.19664033241274864,1.0420000494923443
-0.24997838838030584,0.15890389891249276,0.6098714575387671
-0.12313786180858521,0.0068784892789158295,1.0553442996388327
0.0835674500680148,-0.021415735860454303,1.0951250520156464
-0.2462371194443067,0.005694183706294318,1.0207526258027335
0.22775390191817296,0.24963035816025653,0.7362500349699985
0.048835049432443295,0.2146314240880742,0.5710628290563948
0.40844734155434786,-0.026223959581614758,1.1010000522946939
0.6223252210955698,-0.022834279172654168,1.0529412264826106
0.5606542271436413,-0.024338016400020587,1.2171724716056909
0.5689986632808945,-0.023174266188517978,1.1846502110666246
0.6600683547426085,-0.013997608791722106,0.9520149705914169
0.6720162366158464,0.40084894690521716,1.179670681031348
0.3564058992140312,0.20135732020200314,0.8654536046984193
0.11083379191906795,-0.017559053731054024,1.0452013483456966
0.14532368751474833,0.09964529956840731,0.9169843641119094
0.042246526406067575,0.16551172762975697,0.5964844033314876
0.6182142881340519,0.15474120416800735,0.8700198433039212
0.09671353860582703,-0.014425198861637185,1.087469748621736
0.5552984344522037,-0.016475122132702115,1.1853567229680873
0.04182385269357337,0.14100439025899267,1.0530000500148162
0.576017701189478,0.35139569341660426,1.161987630949024
0.1398846807939752,0.00032328189355302,0.6155431869421798
0.5426817778477065,-0.01828922123060578,1.1960000568069518
-0.29697850218283944,-0.010081691667760437,0.7086667003265271
0.5574560590434425,-0.009701292726744576,1.125392982746225
0.07570862789260684,0.005421945670273286,0.5964200736010882
0.14716936082320559,0.14197274725533993,0.6153854458959056
-0.36536254407796476,0.2601424738245161,0.6833568700645457
0.6387146658678496,-0.004072029028980639,1.0092281181111997
-0.1051593908049567,0.006198936572423335,1.0576414833086967
0.662637518358205,0.327988836368982,1.16530005534878
0.3862892675728171,0.0026582181902964183,1.0843404888438444
0.6979818821123862,0.35227000407149844,1.0758507455446105
0.47351568195766597,0.1906402935107334,0.9638720695909883
0.15879605716503262,0.13245424435150419,0.6133117174424304
-0.2736426367423882,0.011029609814891733,1.0138920936118336
-0.2616129609573784,0.21973208934747965,1.2655590184441583
0.6212093099049781,0.0915531876864294,1.036250049219234
-0.31750181081030504,0.0036519736690808235,0.7839881324755316
-0.27562929172528194,0.06417858060977313,0.6622500314551871
-0.30164673392507757,0.005819487423375123,0.7241875343970605
-0.2708051761194834,0.010977188826703612,0.6064521452070463
-0.3154339754865436,0.22172068102252218,0.9735000462387688
0.618950943325149,0.42328611048870923,1.1598024914110263
-0.10019916592950749,0.014939951575068,1.0536923577400068
-0.3677012237769075,0.01421611661273334,0.9702000460820273
0.5682184012400856,0.1835566585301656,0.7909219125667732
0.6389461257360961,0.025362990020360212,1.053863686419473
-0.26088969220258895,0.13789279922280545,1.2282174496415437
0.6642955782616821,0.023468520804036476,1.0290000488748774
0.022586576259160766,0.14912550651718331,1.1172000530641526
-0.2677656641043142,0.17043544823909976,0.99202490466851
0.4386664333324108,0.03024352396616193,1.0346667158106961
0.5397321578348365,0.030158563550195035,1.0733571938388715
0.6230411231416287,0.030425389572982273,1.1130000528646633
0.15542926122389777,0.1026035047331879,0.6158902655593916
0.6645167167675479,0.0282671780978778,0.9952500472718384
0.05512707466058269,0.20626815150602765,0.5820465894821794
0.12481153931620148,0.10082937839878585,0.9840000467374921
0.4436583226506479,0.1450159041676732,1.0336000490933657
0.4538295332847254,0.04055390288247314,1.03854122065673
0.4818812564153,0.17260036100610093,0.8186000388814136
-0.33213094266528587,0.0460989606510268,0.9917786849949808
0.07455226205878024,0.01876993415460794,0.5940000282134861
0.42478280091810394,0.10792701849036729,1.082100051396992
0.6621823872435019,0.04046294070290086,0.9847750234316311
0.6802871237070608,0.38181790250840175,1.1072573547100715
0.12330833587283264,0.03519244246600117,0.9812857608942848
-0.28184973911099415,0.036760548477050854,1.015000048209913
0.6450249294189102,0.10643695030940165,0.8927903261955468
-0.10818017655479781,0.027872012355203906,0.5537603907390409
0.40334642061148124,0.041090257841573025,1.0520000499673188
0.6609419337126782,0.040228328156176836,0.9227508451103624
0.6046199649730932,0.1661502311992688,0.9169714721252343
0.052349325765524805,0.048553757098762335,1.0520179733154664
-0.36600387252194827,0.08545916392093893,0.995000047259964
0.507836412849307,0.04761620782964659,1.0523871467598984
0.155440252430251,0.030915344934072074,0.635833363533796
0.44838942108040114,0.05030763850118454,1.03296522577839
-0.12386274696885748,0.028149220213370105,0.555064542493182
0.4614718260426336,0.0867657419660564,1.036200049216859
-0.29586825430588515,0.08350904506235703,0.7560000359080732
-0.3701805790573499,0.04982883791813532,0.9710000461200252
0.4604753123697034,0.09952271049244632,1.0359721977471508
-0.27568234195425373,0.03319841356904191,0.636571458806949
0.5648419719914568,0.06267079531644502,1.0730758085441212
-0.29096831026181763,0.11515726259977205,0.9894583803300824
-0.12340597022027937,0.04297134777300591,0.5583956081853316
0.08240961460965625,0.23772397754319397,1.0521364136101594
0.33520627460059066,0.20163776081350945,0.787205592945813
0.7257021542342886,0.3042687466990924,1.0065531104867675
-0.2533939093328643,0.22011446938783902,1.273144291240337
-0.4937683865344773,0.06516725775783538,0.9443511030553265
0.5837403297985334,0.06266515641930541,1.0960000520572066
0.06482931814772039,0.22011891456467597,1.0530000500148162
0.4246456047680557,0.07001144058876099,1.0561750501656206
-0.23445373419184595,0.24413225527213062,0.9852625467974576
-0.017470515081323718,0.06434211652185284,1.053333383363982
0.08289363373453922,0.06747524544241723,1.0754444955253146
-0.08608308804987132,0.0721634718974993,0.5703179125425832
0.5026199442051587,0.1647771733418527,0.7760000368580222
0.20153879991719115,0.33003523416442915,0.8972500426170882
0.4741738261927618,0.1717795983759298,0.7679172290453319
0.12274281542076511,0.06449585066860267,0.9900435252854115
0.6356503411333109,0.07326783786161846,1.1129553111613018
-0.2552442508049105,0.09194521778886541,0.5987243874122401
-0.2695416914206771,0.24482035186028842,0.7425191142151322
0.5211036279145931,0.08035147997661185,1.0565385117213457
-0.014936586128427853,0.04697689846476354,0.5798000275390223
0.4235773702534892,0.07641460958248397,1.052125049973256
-0.3287701153324782,0.08256031082663651,0.9919471348691582
0.5659468290780504,0.08715516574365416,1.067401178518382
-0.26381017883055297,0.19262182114954815,0.6916666995190704
